x_coords,y_coords,z_coords,type
0.7979797979797982,-0.5555555555555556,0.43553401709310324,0
0.7979797979797982,-0.5353535353535352,0.41700463040380625,0
0.7979797979797982,-0.5151515151515151,0.3984752437145095,0
0.7979797979797982,-0.4949494949494949,0.37994585702521266,0
0.7979797979797982,-0.4747474747474747,0.3614164703359158,0
0.7979797979797982,-0.4545454545454545,0.3428870836466189,0
0.7979797979797982,-0.43434343434343425,0.3243576969573221,0
0.7979797979797982,-0.41414141414141414,0.30582831026802526,0
0.7979797979797982,-0.3939393939393939,0.28729892357872844,0
0.7979797979797982,-0.3737373737373737,0.26876953688943156,0
0.7979797979797982,-0.3535353535353535,0.2502401502001347,0
0.7979797979797982,-0.33333333333333326,0.23171076351083783,0
0.7979797979797982,-0.31313131313131304,0.21318137682154098,0
0.7979797979797982,-0.2929292929292928,0.19465199013224413,0
0.7979797979797982,-0.2727272727272727,0.17612260344294733,0
0.7979797979797982,-0.2525252525252525,0.15759321675365046,0
0.7979797979797982,-0.23232323232323226,0.1390638300643536,0
0.7979797979797982,-0.21212121212121204,0.12053444337505675,0
0.7979797979797982,-0.19191919191919182,0.10200505668575986,0
0.7979797979797982,-0.1717171717171716,0.08347566999646298,0
0.7979797979797982,-0.1515151515151515,0.06494628330716623,0
0.7979797979797982,-0.13131313131313127,0.04641689661786938,0
0.7979797979797982,-0.11111111111111105,0.027887509928572522,0
0.7979797979797982,-0.09090909090909083,0.009358123239275663,0
0.7979797979797982,-0.07070707070707061,-0.009171263450021195,0
0.7979797979797982,-0.050505050505050386,-0.02770065013931805,0
0.7979797979797982,-0.030303030303030276,-0.04623003682861485,0
0.7979797979797982,-0.010101010101010055,-0.06475942351791171,0
0.7979797979797982,0.010101010101010166,-0.08328881020720857,0
0.7979797979797982,0.030303030303030498,-0.10181819689650554,0
0.7979797979797982,0.05050505050505061,-0.12034758358580229,0
0.7979797979797982,0.07070707070707072,-0.1388769702750991,0
0.7979797979797982,0.09090909090909105,-0.15740635696439606,0
0.7979797979797982,0.11111111111111116,-0.1759357436536928,0
0.7979797979797982,0.1313131313131315,-0.19446513034298976,0
0.7979797979797982,0.1515151515151516,-0.21299451703228653,0
0.7979797979797982,0.1717171717171717,-0.23152390372158327,0
0.7979797979797982,0.19191919191919204,-0.25005329041088026,0
0.7979797979797982,0.21212121212121215,-0.26858267710017697,0
0.7979797979797982,0.2323232323232325,-0.28711206378947396,0
0.7979797979797982,0.2525252525252526,-0.30564145047877067,0
0.7979797979797982,0.27272727272727293,-0.32417083716806766,0
0.7979797979797982,0.29292929292929304,-0.3427002238573644,0
0.7979797979797982,0.31313131313131315,-0.36122961054666114,0
0.7979797979797982,0.3333333333333335,-0.37975899723595813,0
0.7979797979797982,0.3535353535353536,-0.398288383925255,0
0.7979797979797982,0.3737373737373739,-0.41681777061455194,0
0.7979797979797982,0.39393939393939403,-0.4353471573038487,0
0.7979797979797982,0.41414141414141437,-0.45387654399314564,0
0.7979797979797982,0.4343434343434345,-0.4724059306824424,0
0.7979797979797982,0.4545454545454546,-0.4909353173717393,0
0.7979797979797982,0.4747474747474749,-0.5094647040610363,0
0.7979797979797982,0.49494949494949503,-0.527994090750333,0
0.7979797979797982,0.5151515151515154,-0.54652347743963,0
0.7979797979797982,0.5353535353535355,-0.5650528641289267,0
0.7979797979797982,0.5555555555555556,-0.5835822508182235,0
0.7979797979797982,0.5757575757575759,-0.6021116375075205,0
0.7979797979797982,0.595959595959596,-0.6206410241968172,0
0.7979797979797982,0.6161616161616164,-0.6391704108861141,0
0.7979797979797982,0.6363636363636365,-0.657699797575411,0
0.7979797979797982,0.6565656565656568,-0.6762291842647079,0
0.7979797979797982,0.6767676767676769,-0.6947585709540046,0
0.7979797979797982,0.696969696969697,-0.7132879576433014,0
0.7979797979797982,0.7171717171717173,-0.7318173443325984,0
0.7979797979797982,0.7373737373737375,-0.7503467310218951,0
0.7979797979797982,0.7575757575757578,-0.7688761177111921,0
0.7979797979797982,0.7777777777777779,-0.7874055044004888,0
0.7979797979797982,0.7979797979797982,-0.8059348910897858,0
0.7979797979797982,0.8181818181818183,-0.8244642777790825,0
0.7979797979797982,0.8383838383838385,-0.8429936644683793,0
0.7979797979797982,0.8585858585858588,-0.8615230511576762,0
0.7979797979797982,0.8787878787878789,-0.880052437846973,0
0.7979797979797982,0.8989898989898992,-0.89858182453627,0
0.7979797979797982,0.9191919191919193,-0.9171112112255669,0
0.7979797979797982,0.9393939393939394,-0.9356405979148636,0
0.7979797979797982,0.9595959595959598,-0.9541699846041607,0
0.7979797979797982,0.9797979797979799,-0.9726993712934574,0
0.7979797979797982,1.0,-0.9912287579827541,0
0.8181818181818183,-1.0,0.8325058038698124,0
0.8181818181818183,-0.9797979797979798,0.8139764171805157,0
0.8181818181818183,-0.9595959595959596,0.7954470304912187,0
0.8181818181818183,-0.9393939393939394,0.776917643801922,0
0.8181818181818183,-0.9191919191919192,0.7583882571126253,0
0.8181818181818183,-0.898989898989899,0.7398588704233283,0
0.8181818181818183,-0.8787878787878788,0.7213294837340315,0
0.8181818181818183,-0.8585858585858586,0.7028000970447346,0
0.8181818181818183,-0.8383838383838383,0.6842707103554376,0
0.8181818181818183,-0.8181818181818181,0.6657413236661408,0
0.8181818181818183,-0.797979797979798,0.6472119369768441,0
0.8181818181818183,-0.7777777777777778,0.6286825502875472,0
0.8181818181818183,-0.7575757575757576,0.6101531635982503,0
0.8181818181818183,-0.7373737373737373,0.5916237769089534,0
0.8181818181818183,-0.7171717171717171,0.5730943902196567,0
0.8181818181818183,-0.696969696969697,0.5545650035303599,0
0.8181818181818183,-0.6767676767676767,0.5360356168410629,0
0.8181818181818183,-0.6565656565656566,0.5175062301517662,0
0.8181818181818183,-0.6363636363636364,0.4989768434624693,0
0.8181818181818183,-0.6161616161616161,0.4804474567731723,0
0.8181818181818183,-0.5959595959595959,0.4619180700838755,0
0.8181818181818183,-0.5757575757575757,0.4433886833945786,0
0.8181818181818183,-0.5555555555555556,0.42485929670528183,0
0.8181818181818183,-0.5353535353535352,0.4063299100159849,0
0.8181818181818183,-0.5151515151515151,0.38780052332668813,0
0.8181818181818183,-0.4949494949494949,0.3692711366373913,0
0.8181818181818183,-0.4747474747474747,0.35074174994809443,0
0.8181818181818183,-0.4545454545454545,0.33221236325879755,0
0.8181818181818183,-0.43434343434343425,0.3136829765695007,0
0.8181818181818183,-0.41414141414141414,0.2951535898802039,0
0.8181818181818183,-0.3939393939393939,0.276624203190907,0
0.8181818181818183,-0.3737373737373737,0.2580948165016102,0
0.8181818181818183,-0.3535353535353535,0.23956542981231332,0
0.8181818181818183,-0.33333333333333326,0.22103604312301647,0
0.8181818181818183,-0.31313131313131304,0.20250665643371962,0
0.8181818181818183,-0.2929292929292928,0.18397726974442277,0
0.8181818181818183,-0.2727272727272727,0.16544788305512595,0
0.8181818181818183,-0.2525252525252525,0.1469184963658291,0
0.8181818181818183,-0.23232323232323226,0.12838910967653225,0
0.8181818181818183,-0.21212121212121204,0.10985972298723538,0
0.8181818181818183,-0.19191919191919182,0.09133033629793853,0
0.8181818181818183,-0.1717171717171716,0.07280094960864167,0
0.8181818181818183,-0.1515151515151515,0.054271562919344866,0
0.8181818181818183,-0.13131313131313127,0.03574217623004801,0
0.8181818181818183,-0.11111111111111105,0.01721278954075115,0
0.8181818181818183,-0.09090909090909083,-0.0013165971485457045,0
0.8181818181818183,-0.07070707070707061,-0.019845983837842564,0
0.8181818181818183,-0.050505050505050386,-0.03837537052713942,0
0.8181818181818183,-0.030303030303030276,-0.05690475721643622,0
0.8181818181818183,-0.010101010101010055,-0.07543414390573308,0
0.8181818181818183,0.010101010101010166,-0.09396353059502993,0
0.8181818181818183,0.030303030303030498,-0.11249291728432691,0
0.8181818181818183,0.05050505050505061,-0.13102230397362366,0
0.8181818181818183,0.07070707070707072,-0.1495516906629204,0
0.8181818181818183,0.09090909090909105,-0.16808107735221736,0
0.8181818181818183,0.11111111111111116,-0.1866104640415141,0
0.8181818181818183,0.1313131313131315,-0.2051398507308111,0
0.8181818181818183,0.1515151515151516,-0.22366923742010783,0
0.8181818181818183,0.1717171717171717,-0.24219862410940468,0
0.8181818181818183,0.19191919191919204,-0.26072801079870167,0
0.8181818181818183,0.21212121212121215,-0.2792573974879984,0
0.8181818181818183,0.2323232323232325,-0.29778678417729537,0
0.8181818181818183,0.2525252525252526,-0.31631617086659214,0
0.8181818181818183,0.27272727272727293,-0.3348455575558891,0
0.8181818181818183,0.29292929292929304,-0.35337494424518584,0
0.8181818181818183,0.31313131313131315,-0.37190433093448255,0
0.8181818181818183,0.3333333333333335,-0.39043371762377954,0
0.8181818181818183,0.3535353535353536,-0.4089631043130764,0
0.8181818181818183,0.3737373737373739,-0.42749249100237335,0
0.8181818181818183,0.39393939393939403,-0.4460218776916701,0
0.8181818181818183,0.41414141414141437,-0.4645512643809671,0
0.8181818181818183,0.4343434343434345,-0.4830806510702638,0
0.8181818181818183,0.4545454545454546,-0.5016100377595606,0
0.8181818181818183,0.4747474747474749,-0.5201394244488576,0
0.8181818181818183,0.49494949494949503,-0.5386688111381543,0
0.8181818181818183,0.5151515151515154,-0.5571981978274513,0
0.8181818181818183,0.5353535353535355,-0.5757275845167481,0
0.8181818181818183,0.5555555555555556,-0.5942569712060448,0
0.8181818181818183,0.5757575757575759,-0.6127863578953417,0
0.8181818181818183,0.595959595959596,-0.6313157445846386,0
0.8181818181818183,0.6161616161616164,-0.6498451312739355,0
0.8181818181818183,0.6363636363636365,-0.6683745179632322,0
0.8181818181818183,0.6565656565656568,-0.6869039046525293,0
0.8181818181818183,0.6767676767676769,-0.705433291341826,0
0.8181818181818183,0.696969696969697,-0.7239626780311229,0
0.8181818181818183,0.7171717171717173,-0.7424920647204198,0
0.8181818181818183,0.7373737373737375,-0.7610214514097164,0
0.8181818181818183,0.7575757575757578,-0.7795508380990134,0
0.8181818181818183,0.7777777777777779,-0.7980802247883103,0
0.8181818181818183,0.7979797979797982,-0.8166096114776074,0
0.8181818181818183,0.8181818181818183,-0.8351389981669038,0
0.8181818181818183,0.8383838383838385,-0.8536683848562008,0
0.8181818181818183,0.8585858585858588,-0.8721977715454978,0
0.8181818181818183,0.8787878787878789,-0.8907271582347943,0
0.8181818181818183,0.8989898989898992,-0.9092565449240912,0
0.8181818181818183,0.9191919191919193,-0.9277859316133883,0
0.8181818181818183,0.9393939393939394,-0.946315318302685,0
0.8181818181818183,0.9595959595959598,-0.9648447049919819,0
0.8181818181818183,0.9797979797979799,-0.9833740916812788,0
0.8383838383838385,-1.0,0.8218310834819911,0
0.8383838383838385,-0.9797979797979798,0.8033016967926943,0
0.8383838383838385,-0.9595959595959596,0.7847723101033974,0
0.8383838383838385,-0.9393939393939394,0.7662429234141007,0
0.8383838383838385,-0.9191919191919192,0.7477135367248038,0
0.8383838383838385,-0.898989898989899,0.729184150035507,0
0.8383838383838385,-0.8787878787878788,0.7106547633462101,0
0.8383838383838385,-0.8585858585858586,0.6921253766569131,0
0.8383838383838385,-0.8383838383838383,0.6735959899676163,0
0.8383838383838385,-0.8181818181818181,0.6550666032783194,0
0.8383838383838385,-0.797979797979798,0.6365372165890226,0
0.8383838383838385,-0.7777777777777778,0.6180078298997258,0
0.8383838383838385,-0.7575757575757576,0.599478443210429,0
0.8383838383838385,-0.7373737373737373,0.580949056521132,0
0.8383838383838385,-0.7171717171717171,0.5624196698318352,0
0.8383838383838385,-0.696969696969697,0.5438902831425385,0
0.8383838383838385,-0.6767676767676767,0.5253608964532415,0
0.8383838383838385,-0.6565656565656566,0.5068315097639448,0
0.8383838383838385,-0.6363636363636364,0.48830212307464793,0
0.8383838383838385,-0.6161616161616161,0.46977273638535094,0
0.8383838383838385,-0.5959595959595959,0.45124334969605406,0
0.8383838383838385,-0.5757575757575757,0.43271396300675724,0
0.8383838383838385,-0.5555555555555556,0.4141845763174605,0
0.8383838383838385,-0.5353535353535352,0.39565518962816354,0
0.8383838383838385,-0.5151515151515151,0.37712580293886677,0
0.8383838383838385,-0.4949494949494949,0.3585964162495699,0
0.8383838383838385,-0.4747474747474747,0.34006702956027307,0
0.8383838383838385,-0.4545454545454545,0.3215376428709762,0
0.8383838383838385,-0.43434343434343425,0.3030082561816793,0
0.8383838383838385,-0.41414141414141414,0.28447886949238255,0
0.8383838383838385,-0.3939393939393939,0.26594948280308567,0
0.8383838383838385,-0.3737373737373737,0.24742009611378882,0
0.8383838383838385,-0.3535353535353535,0.22889070942449197,0
0.8383838383838385,-0.33333333333333326,0.21036132273519512,0
0.8383838383838385,-0.31313131313131304,0.19183193604589824,0
0.8383838383838385,-0.2929292929292928,0.1733025493566014,0
0.8383838383838385,-0.2727272727272727,0.1547731626673046,0
0.8383838383838385,-0.2525252525252525,0.13624377597800774,0
0.8383838383838385,-0.23232323232323226,0.11771438928871088,0
0.8383838383838385,-0.21212121212121204,0.09918500259941401,0
0.8383838383838385,-0.19191919191919182,0.0806556159101171,0
0.8383838383838385,-0.1717171717171716,0.06212622922082025,0
0.8383838383838385,-0.1515151515151515,0.0435968425315235,0
0.8383838383838385,-0.13131313131313127,0.02506745584222664,0
0.8383838383838385,-0.11111111111111105,0.006538069152929786,0
0.8383838383838385,-0.09090909090909083,-0.011991317536367072,0
0.8383838383838385,-0.07070707070707061,-0.03052070422566393,0
0.8383838383838385,-0.050505050505050386,-0.049050090914960785,0
0.8383838383838385,-0.030303030303030276,-0.06757947760425759,0
0.8383838383838385,-0.010101010101010055,-0.08610886429355445,0
0.8383838383838385,0.010101010101010166,-0.1046382509828513,0
0.8383838383838385,0.030303030303030498,-0.12316763767214828,0
0.8383838383838385,0.05050505050505061,-0.14169702436144502,0
0.8383838383838385,0.07070707070707072,-0.1602264110507418,0
0.8383838383838385,0.09090909090909105,-0.1787557977400388,0
0.8383838383838385,0.11111111111111116,-0.19728518442933554,0
0.8383838383838385,0.1313131313131315,-0.2158145711186325,0
0.8383838383838385,0.1515151515151516,-0.23434395780792924,0
0.8383838383838385,0.1717171717171717,-0.252873344497226,0
0.8383838383838385,0.19191919191919204,-0.27140273118652297,0
0.8383838383838385,0.21212121212121215,-0.28993211787581974,0
0.8383838383838385,0.2323232323232325,-0.3084615045651167,0
0.8383838383838385,0.2525252525252526,-0.32699089125441355,0
0.8383838383838385,0.27272727272727293,-0.3455202779437105,0
0.8383838383838385,0.29292929292929304,-0.36404966463300725,0
0.8383838383838385,0.31313131313131315,-0.382579051322304,0
0.8383838383838385,0.3333333333333335,-0.40110843801160095,0
0.8383838383838385,0.3535353535353536,-0.4196378247008977,0
0.8383838383838385,0.3737373737373739,-0.4381672113901947,0
0.8383838383838385,0.39393939393939403,-0.4566965980794914,0
0.8383838383838385,0.41414141414141437,-0.4752259847687884,0
0.8383838383838385,0.4343434343434345,-0.4937553714580851,0
0.8383838383838385,0.4545454545454546,-0.512284758147382,0
0.8383838383838385,0.4747474747474749,-0.5308141448366789,0
0.8383838383838385,0.49494949494949503,-0.5493435315259757,0
0.8383838383838385,0.5151515151515154,-0.5678729182152726,0
0.8383838383838385,0.5353535353535355,-0.5864023049045693,0
0.8383838383838385,0.5555555555555556,-0.6049316915938662,0
0.8383838383838385,0.5757575757575759,-0.6234610782831631,0
0.8383838383838385,0.595959595959596,-0.6419904649724598,0
0.8383838383838385,0.6161616161616164,-0.6605198516617569,0
0.8383838383838385,0.6363636363636365,-0.6790492383510536,0
0.8383838383838385,0.6565656565656568,-0.6975786250403505,0
0.8383838383838385,0.6767676767676769,-0.7161080117296474,0
0.8383838383838385,0.696969696969697,-0.7346373984189443,0
0.8383838383838385,0.7171717171717173,-0.7531667851082412,0
0.8383838383838385,0.7373737373737375,-0.7716961717975379,0
0.8383838383838385,0.7575757575757578,-0.790225558486835,0
0.8383838383838385,0.7777777777777779,-0.8087549451761317,0
0.8383838383838385,0.7979797979797982,-0.8272843318654286,0
0.8383838383838385,0.8181818181818183,-0.8458137185547254,0
0.8383838383838385,0.8383838383838385,-0.8643431052440221,0
0.8383838383838385,0.8585858585858588,-0.8828724919333191,0
0.8383838383838385,0.8787878787878789,-0.9014018786226159,0
0.8383838383838385,0.8989898989898992,-0.9199312653119128,0
0.8383838383838385,0.9191919191919193,-0.9384606520012095,0
0.8383838383838385,0.9393939393939394,-0.9569900386905064,0
0.8383838383838385,0.9595959595959598,-0.9755194253798033,0
0.8383838383838385,0.9797979797979799,-0.9940488120691,0
0.8585858585858588,-1.0,0.8111563630941696,0
0.8585858585858588,-0.9797979797979798,0.7926269764048729,0
0.8585858585858588,-0.9595959595959596,0.7740975897155759,0
0.8585858585858588,-0.9393939393939394,0.7555682030262791,0
0.8585858585858588,-0.9191919191919192,0.7370388163369824,0
0.8585858585858588,-0.898989898989899,0.7185094296476854,0
0.8585858585858588,-0.8787878787878788,0.6999800429583887,0
0.8585858585858588,-0.8585858585858586,0.6814506562690917,0
0.8585858585858588,-0.8383838383838383,0.6629212695797947,0
0.8585858585858588,-0.8181818181818181,0.644391882890498,0
0.8585858585858588,-0.797979797979798,0.6258624962012013,0
0.8585858585858588,-0.7777777777777778,0.6073331095119042,0
0.8585858585858588,-0.7575757575757576,0.5888037228226075,0
0.8585858585858588,-0.7373737373737373,0.5702743361333106,0
0.8585858585858588,-0.7171717171717171,0.5517449494440139,0
0.8585858585858588,-0.696969696969697,0.533215562754717,0
0.8585858585858588,-0.6767676767676767,0.5146861760654201,0
0.8585858585858588,-0.6565656565656566,0.4961567893761233,0
0.8585858585858588,-0.6363636363636364,0.47762740268682646,0
0.8585858585858588,-0.6161616161616161,0.4590980159975295,0
0.8585858585858588,-0.5959595959595959,0.4405686293082326,0
0.8585858585858588,-0.5757575757575757,0.4220392426189358,0
0.8585858585858588,-0.5555555555555556,0.403509855929639,0
0.8585858585858588,-0.5353535353535352,0.384980469240342,0
0.8585858585858588,-0.5151515151515151,0.3664510825510453,0
0.8585858585858588,-0.4949494949494949,0.3479216958617484,0
0.8585858585858588,-0.4747474747474747,0.3293923091724516,0
0.8585858585858588,-0.4545454545454545,0.3108629224831547,0
0.8585858585858588,-0.43434343434343425,0.29233353579385785,0
0.8585858585858588,-0.41414141414141414,0.2738041491045611,0
0.8585858585858588,-0.3939393939393939,0.2552747624152642,0
0.8585858585858588,-0.3737373737373737,0.23674537572596735,0
0.8585858585858588,-0.3535353535353535,0.2182159890366705,0
0.8585858585858588,-0.33333333333333326,0.19968660234737362,0
0.8585858585858588,-0.31313131313131304,0.18115721565807677,0
0.8585858585858588,-0.2929292929292928,0.16262782896877992,0
0.8585858585858588,-0.2727272727272727,0.14409844227948312,0
0.8585858585858588,-0.2525252525252525,0.12556905559018625,0
0.8585858585858588,-0.23232323232323226,0.1070396689008894,0
0.8585858585858588,-0.21212121212121204,0.08851028221159254,0
0.8585858585858588,-0.19191919191919182,0.06998089552229568,0
0.8585858585858588,-0.1717171717171716,0.05145150883299882,0
0.8585858585858588,-0.1515151515151515,0.03292212214370202,0
0.8585858585858588,-0.13131313131313127,0.014392735454405163,0
0.8585858585858588,-0.11111111111111105,-0.004136651234891694,0
0.8585858585858588,-0.09090909090909083,-0.022666037924188552,0
0.8585858585858588,-0.07070707070707061,-0.04119542461348541,0
0.8585858585858588,-0.050505050505050386,-0.05972481130278227,0
0.8585858585858588,-0.030303030303030276,-0.07825419799207907,0
0.8585858585858588,-0.010101010101010055,-0.09678358468137592,0
0.8585858585858588,0.010101010101010166,-0.11531297137067278,0
0.8585858585858588,0.030303030303030498,-0.13384235805996975,0
0.8585858585858588,0.05050505050505061,-0.15237174474926649,0
0.8585858585858588,0.07070707070707072,-0.17090113143856325,0
0.8585858585858588,0.09090909090909105,-0.18943051812786021,0
0.8585858585858588,0.11111111111111116,-0.20795990481715695,0
0.8585858585858588,0.1313131313131315,-0.22648929150645392,0
0.8585858585858588,0.1515151515151516,-0.24501867819575068,0
0.8585858585858588,0.1717171717171717,-0.2635480648850475,0
0.8585858585858588,0.19191919191919204,-0.2820774515743445,0
0.8585858585858588,0.21212121212121215,-0.30060683826364126,0
0.8585858585858588,0.2323232323232325,-0.3191362249529382,0
0.8585858585858588,0.2525252525252526,-0.33766561164223496,0
0.8585858585858588,0.27272727272727293,-0.35619499833153195,0
0.8585858585858588,0.29292929292929304,-0.37472438502082867,0
0.8585858585858588,0.31313131313131315,-0.39325377171012543,0
0.8585858585858588,0.3333333333333335,-0.41178315839942237,0
0.8585858585858588,0.3535353535353536,-0.43031254508871924,0
0.8585858585858588,0.3737373737373739,-0.44884193177801623,0
0.8585858585858588,0.39393939393939403,-0.46737131846731295,0
0.8585858585858588,0.41414141414141437,-0.48590070515660994,0
0.8585858585858588,0.4343434343434345,-0.5044300918459067,0
0.8585858585858588,0.4545454545454546,-0.5229594785352035,0
0.8585858585858588,0.4747474747474749,-0.5414888652245005,0
0.8585858585858588,0.49494949494949503,-0.5600182519137972,0
0.8585858585858588,0.5151515151515154,-0.5785476386030942,0
0.8585858585858588,0.5353535353535355,-0.5970770252923909,0
0.8585858585858588,0.5555555555555556,-0.6156064119816876,0
0.8585858585858588,0.5757575757575759,-0.6341357986709846,0
0.8585858585858588,0.595959595959596,-0.6526651853602814,0
0.8585858585858588,0.6161616161616164,-0.6711945720495783,0
0.8585858585858588,0.6363636363636365,-0.689723958738875,0
0.8585858585858588,0.6565656565656568,-0.7082533454281721,0
0.8585858585858588,0.6767676767676769,-0.726782732117469,0
0.8585858585858588,0.696969696969697,-0.7453121188067655,0
0.8585858585858588,0.7171717171717173,-0.7638415054960626,0
0.8585858585858588,0.7373737373737375,-0.7823708921853595,0
0.8585858585858588,0.7575757575757578,-0.8009002788746564,0
0.8585858585858588,0.7777777777777779,-0.819429665563953,0
0.8585858585858588,0.7979797979797982,-0.83795905225325,0
0.8585858585858588,0.8181818181818183,-0.8564884389425469,0
0.8585858585858588,0.8383838383838385,-0.8750178256318435,0
0.8585858585858588,0.8585858585858588,-0.8935472123211404,0
0.8585858585858588,0.8787878787878789,-0.9120765990104374,0
0.8585858585858588,0.8989898989898992,-0.9306059856997343,0
0.8585858585858588,0.9191919191919193,-0.9491353723890311,0
0.8585858585858588,0.9393939393939394,-0.9676647590783278,0
0.8585858585858588,0.9595959595959598,-0.9861941457676248,0
0.8787878787878789,-1.0,0.8004816427063483,0
0.8787878787878789,-0.9797979797979798,0.7819522560170514,0
0.8787878787878789,-0.9595959595959596,0.7634228693277546,0
0.8787878787878789,-0.9393939393939394,0.7448934826384578,0
0.8787878787878789,-0.9191919191919192,0.726364095949161,0
0.8787878787878789,-0.898989898989899,0.7078347092598641,0
0.8787878787878789,-0.8787878787878788,0.6893053225705672,0
0.8787878787878789,-0.8585858585858586,0.6707759358812703,0
0.8787878787878789,-0.8383838383838383,0.6522465491919734,0
0.8787878787878789,-0.8181818181818181,0.6337171625026765,0
0.8787878787878789,-0.797979797979798,0.6151877758133798,0
0.8787878787878789,-0.7777777777777778,0.596658389124083,0
0.8787878787878789,-0.7575757575757576,0.5781290024347862,0
0.8787878787878789,-0.7373737373737373,0.5595996157454892,0
0.8787878787878789,-0.7171717171717171,0.5410702290561924,0
0.8787878787878789,-0.696969696969697,0.5225408423668957,0
0.8787878787878789,-0.6767676767676767,0.5040114556775986,0
0.8787878787878789,-0.6565656565656566,0.48548206898830193,0
0.8787878787878789,-0.6363636363636364,0.46695268229900505,0
0.8787878787878789,-0.6161616161616161,0.4484232956097081,0
0.8787878787878789,-0.5959595959595959,0.42989390892041124,0
0.8787878787878789,-0.5757575757575757,0.41136452223111436,0
0.8787878787878789,-0.5555555555555556,0.39283513554181765,0
0.8787878787878789,-0.5353535353535352,0.37430574885252066,0
0.8787878787878789,-0.5151515151515151,0.35577636216322395,0
0.8787878787878789,-0.4949494949494949,0.33724697547392707,0
0.8787878787878789,-0.4747474747474747,0.3187175887846302,0
0.8787878787878789,-0.4545454545454545,0.30018820209533337,0
0.8787878787878789,-0.43434343434343425,0.2816588154060365,0
0.8787878787878789,-0.41414141414141414,0.26312942871673967,0
0.8787878787878789,-0.3939393939393939,0.24460004202744284,0
0.8787878787878789,-0.3737373737373737,0.22607065533814596,0
0.8787878787878789,-0.3535353535353535,0.20754126864884911,0
0.8787878787878789,-0.33333333333333326,0.18901188195955226,0
0.8787878787878789,-0.31313131313131304,0.1704824952702554,0
0.8787878787878789,-0.2929292929292928,0.15195310858095853,0
0.8787878787878789,-0.2727272727272727,0.13342372189166174,0
0.8787878787878789,-0.2525252525252525,0.11489433520236489,0
0.8787878787878789,-0.23232323232323226,0.09636494851306802,0
0.8787878787878789,-0.21212121212121204,0.07783556182377117,0
0.8787878787878789,-0.19191919191919182,0.05930617513447426,0
0.8787878787878789,-0.1717171717171716,0.0407767884451774,0
0.8787878787878789,-0.1515151515151515,0.022247401755880653,0
0.8787878787878789,-0.13131313131313127,0.003718015066583796,0
0.8787878787878789,-0.11111111111111105,-0.014811371622713062,0
0.8787878787878789,-0.09090909090909083,-0.033340758312009916,0
0.8787878787878789,-0.07070707070707061,-0.051870145001306774,0
0.8787878787878789,-0.050505050505050386,-0.07039953169060363,0
0.8787878787878789,-0.030303030303030276,-0.08892891837990044,0
0.8787878787878789,-0.010101010101010055,-0.10745830506919729,0
0.8787878787878789,0.010101010101010166,-0.12598769175849414,0
0.8787878787878789,0.030303030303030498,-0.14451707844779113,0
0.8787878787878789,0.05050505050505061,-0.16304646513708793,0
0.8787878787878789,0.07070707070707072,-0.18157585182638467,0
0.8787878787878789,0.09090909090909105,-0.20010523851568163,0
0.8787878787878789,0.11111111111111116,-0.2186346252049784,0
0.8787878787878789,0.1313131313131315,-0.23716401189427536,0
0.8787878787878789,0.1515151515151516,-0.2556933985835721,0
0.8787878787878789,0.1717171717171717,-0.27422278527286886,0
0.8787878787878789,0.19191919191919204,-0.2927521719621658,0
0.8787878787878789,0.21212121212121215,-0.31128155865146256,0
0.8787878787878789,0.2323232323232325,-0.32981094534075955,0
0.8787878787878789,0.2525252525252526,-0.3483403320300564,0
0.8787878787878789,0.27272727272727293,-0.36686971871935337,0
0.8787878787878789,0.29292929292929304,-0.3853991054086501,0
0.8787878787878789,0.31313131313131315,-0.40392849209794685,0
0.8787878787878789,0.3333333333333335,-0.42245787878724383,0
0.8787878787878789,0.3535353535353536,-0.44098726547654055,0
0.8787878787878789,0.3737373737373739,-0.45951665216583754,0
0.8787878787878789,0.39393939393939403,-0.4780460388551343,0
0.8787878787878789,0.41414141414141437,-0.49657542554443124,0
0.8787878787878789,0.4343434343434345,-0.5151048122337281,0
0.8787878787878789,0.4545454545454546,-0.5336341989230248,0
0.8787878787878789,0.4747474747474749,-0.5521635856123218,0
0.8787878787878789,0.49494949494949503,-0.5706929723016185,0
0.8787878787878789,0.5151515151515154,-0.5892223589909155,0
0.8787878787878789,0.5353535353535355,-0.6077517456802122,0
0.8787878787878789,0.5555555555555556,-0.626281132369509,0
0.8787878787878789,0.5757575757575759,-0.6448105190588059,0
0.8787878787878789,0.595959595959596,-0.6633399057481026,0
0.8787878787878789,0.6161616161616164,-0.6818692924373997,0
0.8787878787878789,0.6363636363636365,-0.7003986791266964,0
0.8787878787878789,0.6565656565656568,-0.7189280658159933,0
0.8787878787878789,0.6767676767676769,-0.7374574525052904,0
0.8787878787878789,0.696969696969697,-0.7559868391945871,0
0.8787878787878789,0.7171717171717173,-0.774516225883884,0
0.8787878787878789,0.7373737373737375,-0.7930456125731808,0
0.8787878787878789,0.7575757575757578,-0.8115749992624778,0
0.8787878787878789,0.7777777777777779,-0.8301043859517745,0
0.8787878787878789,0.7979797979797982,-0.8486337726410715,0
0.8787878787878789,0.8181818181818183,-0.8671631593303682,0
0.8787878787878789,0.8383838383838385,-0.885692546019665,0
0.8787878787878789,0.8585858585858588,-0.9042219327089619,0
