x_coordinates,y_coordinates,z_coordinates,bin
18.744356253503224,-3.1272257790199784,12.907147099243046,0
1.1364107103677252,10.345244454104062,21.808685613941567,0
7.749510648284692,7.139245519919197,-1.5825044795549603,0
3.7668379429069603,1.303974859146705,18.532394156772583,0
-5.143459805474036,-2.3562817058266,5.131005226700581,0
4.126647022356832,13.796550064872235,-5.154980207115901,0
17.27698040584439,11.491712311963251,17.122723582194958,0
-1.7282463429172514,13.615098016132254,17.153891537158206,0
4.966827285976963,23.44767898414805,23.457947065486856,0
2.56856222496658,-8.145706030788196,-1.84035984574657,0
24.3587314167329,-4.150658321237232,0.635379487495559,0
2.440545070715819,6.626277909214494,21.9321740725524,0
12.723577408398981,0.6588726121249326,21.408910537432455,0
10.952406902163453,1.3451633361608435,16.545060424303358,0
7.9289171301057575,2.9895349168401957,-4.108247396725876,0
-3.6549367453354833,-1.331326713044163,-13.663374934776463,0
-4.88910504513022,-1.0274922713143342,-4.193662212130324,0
-12.47379640295501,20.423202426659227,17.601476366137607,0
17.100311064611404,29.628020139865043,7.030498020572392,0
11.440325024108304,-0.8521801590860161,-3.1909759464354153,0
1.8940449487958095,-0.9417656974297275,-15.187590279723182,0
16.094174419505265,9.542429924146845,-0.18632258785797973,0
5.801456907545456,3.335795175428785,10.561434796730875,0
-3.7519893611238313,-13.755797273514869,-7.8940001363665235,0
10.704536519664055,4.043406403901088,15.869653775467032,0
10.893049864582089,0.21334127069726616,6.890282778428098,0
18.208010371213632,-2.8646527699107383,-16.189469254533755,0
-1.5599711372467473,15.426363852342984,4.987663416817002,0
14.592716901062024,14.475798016223223,11.252823249380913,0
0.8725769164780273,-0.22636558444725807,14.017625009260362,0
0.6835862958397296,6.660360145246987,6.847669720532982,0
7.288255082062584,25.068307253661338,20.978925651052116,0
-2.0965446156465504,2.952884107908546,1.0278783131609996,0
-2.9841316907960893,3.889222736447615,6.295788194056452,0
14.329814479608174,0.9375407173345618,27.07371340689873,0
10.18333941735705,12.581020540501996,4.035384918215982,0
-3.972772366729611,18.519351497774103,4.731257426610487,0
9.031148451338826,16.393146912581102,2.0234093365857015,0
-4.202400929711986,9.987568359146593,16.40649953603644,0
-0.5286672856205543,-8.912581489074817,15.285967074366534,0
14.010088544069546,-10.850981909507496,14.013968917660298,0
5.769246286897904,3.897324938184015,-8.039854607933798,0
-6.708405614868036,6.700809567974368,-1.6402546394228699,0
-4.779500383609246,0.4151475069488235,-2.5416621852954213,0
16.64822605218814,-1.0540708334719175,24.501986277517428,0
0.9162951774116737,11.563598953319591,1.709598651403574,0
4.806241053327039,-4.32676957387439,12.553073516408345,0
2.837516968015888,-3.0761117985962407,-1.1830898962614498,0
7.256918180121598,4.282708069299085,15.024484072677213,0
10.389354461518133,14.889516990024017,19.310766914979023,0
-24.837494601259177,12.00460989730167,20.500409718040835,0
13.952657996574706,29.39882015731633,10.468076890073682,0
1.1661432586834737,12.459949497136598,-6.183627973477229,0
10.098289176222703,5.300598797191432,-1.3393416897667523,0
-0.5451498004427204,10.144774234995007,12.587491737491886,0
-11.744475920334615,-10.14813422375557,17.485943620173092,0
-10.330574491065823,-10.461605225694754,0.31994967127862495,0
7.778014815147731,2.602329778130375,15.079194248423025,0
7.467752440088278,-14.39309738251546,1.839066068185344,0
6.990123670199151,3.2029661954090747,5.592018902053225,0
6.726775185805267,-19.970286388466864,25.216481366637456,0
-10.19888079234574,13.190784411969219,6.186578248964829,0
20.1130543656674,-3.09941362468488,5.836914565478315,0
10.822396023933344,-7.2010584296615505,20.378316365312834,0
16.178228688759013,-2.7632428281860335,6.879967154885469,0
12.251837512985745,14.462827273918265,-1.8070226644426413,0
-6.726272634093975,18.211323429605713,11.167865954999048,0
6.398727616360844,-9.842481020070545,4.937440598202284,0
10.219642132891327,-1.6404576991079018,7.159035339022692,0
-3.7355059642695707,5.237802884936057,25.986770094757155,0
12.903712405900192,-5.1328877063433165,-9.058797766350533,0
-11.527049672316835,9.97326897912597,5.21736400574289,0
3.2407810587040005,16.952751127959797,-3.521773736898309,0
1.556911556213803,10.383708235668479,-7.298271494243128,0
14.02243880242661,5.742036172640128,15.305774194696685,0
-0.9006669327540715,-7.778810263169058,3.854988425362233,0
-19.52111881465391,2.2335358051629735,-10.466925006160615,0
-3.1507957643599998,13.51333399804901,-1.9996204387004664,0
-9.97656290666487,10.527070139164648,6.696538012257374,0
5.0366518351648235,-1.2728112585630234,-14.55614686280526,0
5.118214096145574,5.347452294085862,-6.3753070213032075,0
23.825812342372167,0.8920759014299238,8.027935575037283,0
21.422229644308985,15.863779641060972,2.1575021727865074,0
6.747831638259591,5.086047991306046,-26.3544725113414,0
15.566717438717415,6.104564336559316,2.7426989942482534,0
-1.1763438602050194,-0.679582498015435,20.953881279576727,0
9.061219253715661,7.01383656969921,0.9328964082507554,0
20.796251112517552,-19.87347771322173,13.011611443947068,0
-3.450928164994176,-4.950207949278173,10.083939661298235,0
11.36788434287343,-1.1740618725936596,14.755302957971168,0
19.15223787212395,-12.007263397800912,-6.934551743061199,0
17.80174149542635,-2.548595605093322,-10.794730230364165,0
7.6300734628337645,-7.63073861402078,8.714164535546274,0
-2.3884672595674594,18.74478559109066,17.474183006543868,0
-4.5473609244004045,15.013357356079824,5.319092880471099,0
-16.765367412039144,5.030658329011293,2.4768220825940106,0
-7.731265518690728,3.7045066120531653,11.02025157575955,0
3.088193573422176,5.860998758445141,-1.2496886103914164,0
10.60355360422212,18.83354169621411,-0.31961776710823564,0
19.304080357235275,12.497164407650896,14.63268333981496,0
-7.322317742714654,3.3424672044727037,-1.7620100807668901,0
18.63091666732491,1.593187370020181,9.309312093974555,0
-1.48872417055353,7.713632011345256,7.516558630686413,0
-5.258444809857885,-3.206081292275133,-10.246559832149963,0
-3.432246878856887,-1.073417798799305,-10.291605463296774,0
31.11441858104648,8.801286263756646,-1.6415447592195163,0
9.245425629067812,-6.732213441972224,11.269607957767684,0
2.8199176627697473,13.009630746891126,12.841762585898131,0
9.461977413762028,-0.11895743368104839,7.669728821642419,0
8.327519019520555,12.628568912494673,-24.511651410047737,0
17.92176656021997,13.713251752769985,-4.939737148227991,0
18.374541714312628,3.8077719161712396,18.13019476935174,0
-8.594480636748788,17.615977782946665,12.368834972124507,0
18.515651177209392,26.089152195726875,15.018136468422236,0
10.552625598700061,12.913473858389366,13.663115638887902,0
-6.901379990946703,5.342683890488806,8.533009507703062,0
8.883117903429838,0.006307036196734117,16.892122466714717,0
16.380041889208883,19.182631386855185,12.424861806882774,0
26.656298257232454,10.952907463795196,4.089075318091202,0
-4.32032919694786,3.7716099126861984,6.808154263815038,0
15.211798069584816,8.290615305013738,25.28107956704176,0
8.534043460875116,0.4967975416381618,22.614981782068092,0
11.847097670915069,-8.76203535053907,-12.618113626174491,0
6.629722398535519,5.792270836612364,-0.8520028832891011,0
-13.499201653722011,11.067818780694319,4.750948775636771,0
0.5072817064895743,6.708370051237336,3.783516877773345,0
4.5506342181103125,4.537987714122248,3.3684138388455436,0
0.1779431680236323,4.510889564594288,-2.227303058927861,0
18.084959142868854,-3.741318231935203,-4.011945788306178,0
16.408043624220745,18.628902391632245,16.20704612400597,0
5.038073236984864,-4.138372373492608,6.953503991732977,0
-0.7075375278657523,-7.7806594008709755,24.253038940530576,0
9.976895583079688,-11.419087995634246,-0.4523285086748494,0
14.280225528342656,-4.741406332531968,0.698972083722408,0
-3.1720657716576,1.2864707049859514,10.085233799942337,0
5.323687493779443,0.2821401343101524,15.217368320504272,0
16.13468171455543,-10.893819485852095,4.764741355515367,0
2.5252527123723323,31.60215121706155,25.989077807393002,0
-6.405879237918127,11.120541115649164,7.305008810447523,0
27.065595982364073,24.822569031851913,-2.756796047007633,0
15.97358583292702,18.171429114385177,10.227689995365235,0
-6.862315304197752,-13.615028797575587,8.869259812995756,0
-15.74604391846492,13.634046752439925,-1.4054222178609592,0
21.165003498877624,-12.460755154419342,5.391030354232675,0
9.159056558633086,18.955886596915477,-4.363052137195497,0
13.367597206260873,-3.0414166668459384,11.454990908501674,0
11.253411015446298,4.282757679265837,10.022034116856556,0
-3.456123379472338,9.048009672788531,12.964966888512391,0
11.584871140770698,8.483637933555835,-1.1432788587780358,0
6.453548623530266,-6.102236868552911,6.656550026623213,0
25.11758938152637,2.937440005304737,13.002049708387084,0
4.338522110802499,-1.4242628051726216,2.228620245622572,0
12.213478848709366,-7.095682570116484,15.052222048607595,0
-4.062747273370366,2.4828940606532104,8.644243418488953,0
0.8162572227076765,-2.5929690503226315,-2.4363184144888077,0
-3.573706659202159,1.1158913718111894,4.562596056080327,0
15.783176330447626,-12.902751492955037,7.490930634042265,0
-5.3591798508569415,14.02133524532841,-0.06306162544513416,0
-5.7587353620538515,6.838184357854514,-5.669861765876664,0
-1.4699959492568961,1.17214169009418,24.37329236529994,0
12.777722310292944,7.804578921430121,9.871743876032392,0
7.0205767412342315,0.8418944175675298,4.94642416572746,0
1.1827618331666176,17.374893422320703,-9.685037550894267,0
16.97807644709437,3.346592399875135,11.258134415817356,0
10.822024624196384,-2.687832419314539,1.2344720231664184,0
18.017461874066534,9.083543093751842,-3.7367880185776094,0
-3.830219815306906,2.689547672514118,0.5454014442684745,0
-7.927760709678264,8.748225280589432,13.806015839864308,0
9.03099538543869,10.341581238801451,12.16168649709412,0
-4.408480435820396,17.560300335031947,7.6432435101361484,0
-3.926832275313366,1.698792972130907,3.9534007543551084,0
-2.670225149890035,8.408459205115303,1.171813082818025,0
28.01978951882278,-11.901033563866669,-4.314573241478055,0
-1.9648891122826049,9.03203885912501,-6.95726438367779,0
-8.478857309922665,2.6167913037494124,1.8287780484843785,0
-3.2209049181585776,10.480294913041414,8.475536967697352,0
-11.841063608306236,11.121306299053028,13.085999457206587,0
-2.944572682265525,0.4933057301288697,24.605108030432362,0
7.264343283548774,6.52401127040833,-5.545770759719979,0
4.870140152599486,-1.7810980736838555,7.201255959858044,0
2.193445626943713,-2.9111187232378652,-8.236743929526167,0
3.823691686263811,4.219408965957446,-13.340275151673652,0
0.1083670614138903,20.755543915672273,5.756429701077371,0
-2.0309820618017627,3.6013026776105557,9.325405856274056,0
-11.80311558072168,-6.731272825778001,0.07648739048141984,0
-1.0935512988598894,12.570435051110056,4.959795062320785,0
5.753671523659466,6.508662691063539,11.93057325433544,0
0.5891067533103387,5.47122582080252,5.50076404981681,0
3.173721269982014,12.685678224825983,2.160085899596308,0
-3.585643766483283,22.190959252119338,9.937369501138106,0
13.643739364567269,7.112254012451626,6.018441830446482,0
13.14828496282005,1.2219482258004408,-5.211584776344488,0
-22.74647239586084,-3.2283993621439357,6.485073581629353,0
21.82597711031319,5.9824960272511385,5.116263844701571,0
8.120842139926708,10.140281507888869,6.734469809419286,0
16.349115450021507,9.903892371398097,1.7946915551598268,0
22.740767506285778,20.59364718582966,18.25696923136034,0
16.897238763248282,-12.626622417146404,-5.945561448101756,0
9.357983416145556,17.425113363626853,1.6553832135539643,0
20.992456904471574,-7.544597976872991,3.7955209883789003,0
5.582522061364517,-0.8020766705592752,-3.3321388305825757,0
7.199662261895077,-4.131806267216103,12.512599356394368,0
18.233624541373104,17.200648050668963,14.151527935051991,0
3.259059384302257,-3.4482122903778176,11.966987220785862,0
3.8200317243995414,7.752636238431711,-2.595186042318823,0
-25.97760353743378,0.49070324529290943,20.87362713486945,0
6.555930732830264,34.06648552455647,-9.405238417433017,0
-1.558804224226927,18.008917294998994,2.9190225005802217,0
23.836339952076454,-8.847573965605326,-6.556413753113819,0
-0.04675798150366717,-4.973137296623721,17.48746094159077,0
11.296441273235923,-7.001844015203947,-2.318621005922915,0
5.971917480230196,6.798307640324448,13.698366670007374,0
-12.017335138230202,-4.255359450582446,17.3075296524303,0
21.589868576100926,12.383053440061918,30.119027563297678,0
5.111843970908352,2.4058479213254707,1.6369788441390631,0
9.833625712963133,5.074656528123397,1.6941235368501495,0
-22.488833611175842,1.4521626857999954,8.348262744344346,0
7.14096339067105,-8.233204132042985,-11.363002720637848,0
-0.13133554293397864,-4.987384680390557,7.244256424970688,0
1.6128614197746667,-4.6609321036469336,-8.635055028544041,0
-1.797734339744169,-7.654771375231936,5.186734416127078,0
4.908888899290543,-12.650183317945874,4.711577666420504,0
-8.149689192736226,-4.935428241636215,-12.17028536954026,0
-7.221672542207129,-8.770953621774236,3.6689840195070023,0
-5.252235088177862,-1.6828554007278376,18.03119988145371,0
-0.9767564210355184,-11.687069068888864,5.048519485769229,0
0.8234367692741946,-6.177753991308499,6.600974797618935,0
10.752632482578028,-5.561285343162982,-0.6097274565124877,0
-9.446674295625431,-9.099922836329613,14.398825306107064,0
-5.818551274353643,5.860048052931791,5.361016108600478,0
-4.557651653867026,4.301236329935894,5.844373203966072,0
19.431984873040008,-4.8715027192739875,17.459645260141393,0
19.25940977658041,8.823997226657063,-3.151132428563594,0
2.729294740950948,21.179762925120222,5.431435672105503,0
8.005578717914265,7.057460775534562,9.788828512095424,0
15.14822186444793,-1.589355977400741,11.185603248008338,0
4.149143960690189,5.413920802654572,2.9175798292952457,0
9.342865813433765,4.754542928748462,14.36852575209583,0
17.467901503913982,23.682162740350034,4.400519021441459,0
-2.7211481144938503,13.128932892180707,2.4282740350888465,0
1.9755446536964882,15.85889018568479,8.02617525355571,0
-15.432057212304954,-0.20962135539637305,1.8647496815679423,0
-8.268112313093308,1.2073034092338335,3.878918761547075,0
4.536382386418822,-9.028878600635576,10.975720984437489,0
3.7766920897053753,19.26939841430854,-21.85424963971856,0
11.655823567070218,-1.6768855793901345,-15.362841724210941,0
-21.224394281756574,5.334236820123896,6.842952151155537,0
4.830972725036422,6.315658889748933,-5.059439952105267,0
-4.377209021947632,11.979035008761638,-0.009298924033489087,0
-6.25043557045478,11.251447456145897,-3.435644184762655,0
5.331875341303573,33.09580777901893,0.4134736649992341,0
14.876797275701065,22.288415834067937,5.614218183434374,0
4.678344263723249,-18.427823199808458,10.095991819340014,0
4.097780700537175,-6.365763953969557,11.853470471323352,0
12.103443630020381,13.376612100479736,-14.341130412361263,0
10.2335466675136,6.998168217574095,-14.034110714623896,0
1.7325626895261785,11.660990500828857,6.560285312153528,0
3.498880906210716,-3.367411777157006,22.543824357100235,0
-9.561691195607356,-9.352855241013572,-1.9026005982015377,0
1.5769143976315823,13.556526562064363,-9.625449887404383,0
4.127819252547591,-0.562471075417319,10.230534315651484,0
11.271115402634754,2.024360256929381,-14.424647391466255,0
-7.103179370994511,19.710020239438933,7.936653061200931,0
0.19678362741037603,11.605218630201431,20.87470866097484,0
16.545470352221233,-0.5332849771672619,16.07303980391075,0
0.9674973955401036,-1.3919681509884105,4.304394371976504,0
5.501809624967664,-6.947050153901371,7.515696613212791,0
3.706519787932372,0.43360043118737046,-2.2593304501211904,0
3.7316186399495583,-1.7154664828509736,8.135097149402336,0
3.7816462997062232,25.504419825251755,-13.277139025470916,0
-12.06794663297951,3.8068086214128845,19.926808828012852,0
5.179880157538983,-1.1711498365399864,8.437495766637706,0
-4.08667230591654,-5.417660560380908,-1.813206302199129,0
8.735941571825963,24.71100447221988,24.378950403623435,0
16.422716895790288,2.1741847079271635,-17.756242158998905,0
11.28669317641799,8.716745516419266,9.72136922973851,0
20.835261702112966,-31.934464408601315,17.7090914424522,0
9.965950732077136,5.152794069175945,0.6383717040806811,0
13.434869896129273,-5.607704223198658,3.4539792484014105,0
5.530551641347038,10.02688813157681,5.888738995614974,0
14.043947535122062,-1.4472492896588918,-14.87663308042962,0
12.739730668790866,-0.6790912963098634,-4.815745244476194,0
-5.297921807168395,9.356265019051515,0.9584213498281393,0
3.976899112074216,7.9373817653953616,17.60563763251251,0
9.024175838578673,-11.456257718172427,-5.987843701929121,0
-16.655622280405762,18.573374939033297,6.650090034965401,0
-9.483659481316597,4.487476849649135,9.94548914215031,0
2.1573330304617366,19.71908690451963,18.457575012839875,0
7.622891571360985,8.119092151183533,12.039244191304217,0
12.034487152641798,23.756814020855465,4.0008495330565,0
5.099147488632544,-0.6673348551992975,13.987899593862997,0
-2.55290383113117,1.2651529339847114,-1.65928066727552,0
10.655619710919927,13.503176656702854,-4.667246335534212,0
-5.038908588913573,9.58951625773367,6.516357702507587,0
11.54376766292392,19.378175308435637,5.494009354102691,0
2.8803671823940484,10.560896986882414,3.1704419047928107,0
20.77406543614952,7.631936481499122,13.496579467909713,0
-3.6038354558462764,-10.932410621699695,-3.0322287829087866,0
1.568185355651079,-5.277554316964206,-10.512431467242198,0
-9.67960964118225,13.645722351800437,1.409716772678553,0
19.406113826634705,22.304898597390157,7.4031363952398035,0
4.911952417827597,11.600475668341689,-16.96262455578448,0
-3.820293904971603,2.1784288296748118,2.79001776488679,0
5.183546340501819,-5.661605329429149,-9.570771316400382,0
-3.037098317664949,34.168196246009614,-2.722408639882241,0
3.1191842426970346,19.259421141112547,5.241107289975535,0
15.439925179590709,7.301950445069049,-6.418486258746594,0
0.22786954287275663,6.275105999542735,16.251487285548905,0
9.077466605555468,15.479961006776698,7.412678252393246,0
3.5429334072960623,-4.486510697127557,-7.371404358274621,0
12.919572488210008,0.1099150164925291,8.676346450830255,0
2.698818037791683,0.769395060181334,10.243881147309255,0
16.756365087120287,-11.40303391972894,3.0775647011182254,0
3.7140104369846005,17.016445161034316,12.312224443343744,0
-11.955101561719651,-12.338189441790778,11.503843908901176,0
7.572064424985486,1.2748815945508305,0.2926270695284554,0
15.53299571647454,-1.5880761650008335,23.21023988796489,0
8.564423632974192,11.656313327319898,2.995095013733521,0
4.159909404418744,-4.693377707246324,14.009233431084539,0
0.7689972888101284,19.54241276493201,9.04628254444619,0
7.163007307652326,23.559021565922833,5.104010654111327,0
13.044585702376192,5.236616566980668,2.6620440701244292,0
-20.24466136699038,10.44461855352701,-5.61979429526933,0
16.60767843968412,2.3676762545936865,-0.5950430665353856,0
19.788085720648827,-4.673784135108237,-0.5319977534953217,0
10.085855395036738,1.584515742568164,4.575718957619536,0
6.5446815926076205,1.5951033463618378,22.624032660206367,0
3.441429175601322,10.094338466122455,4.435763126493951,0
-5.950523810052122,12.250581419377424,5.817206592849621,0
2.5736004017246885,6.888070938701408,-0.13363734344532308,0
4.234998574081837,18.54658745967658,-16.674481796246464,0
-7.641739474147771,1.3959021828349911,17.082036199008435,0
15.022419542396149,5.411545549792893,-8.365166750039068,0
-11.032289354854015,-10.28766525522806,12.166253146874155,0
13.937773625605033,11.442044149426263,12.350436008287108,0
-5.481505802367629,10.989088094448626,4.534078053363142,0
-2.6923178026141947,-3.7452767092386168,2.0847685859767107,0
6.787617572502197,-7.876399558609403,-2.4347347314930134,0
-5.179065615051039,15.642707497424567,-17.689964282900952,0
-2.7819198240057696,0.25756394886391387,10.108634878720123,0
10.62565918419516,24.180241618677254,7.228644329435127,0
9.059641893002983,4.5593604477524465,-5.214688906111288,0
17.30505297577956,6.458860953781272,-6.868079477539128,0
-0.36754264809605,12.283364221255127,-7.217740079158645,0
18.51403282847222,8.88663323596446,20.703156732099167,0
-6.987090465977559,-1.2537505407182703,-0.9457983382138355,0
-2.6577993349326317,7.0649585429472985,-6.885523797739268,0
5.9864484862727645,2.8600713045575397,13.980231790025224,0
16.330381451334247,5.237265277552622,15.178640922421216,0
15.68677000709319,9.170782085168725,2.4366176463862708,0
-1.9313125414879462,-2.213531856946344,-11.414865864339177,0
31.349037504800442,-4.136035679485193,3.4277430176382397,0
0.5239164938567082,0.9362048697806156,14.851544489081107,0
5.186457457100738,-6.059935434112074,-4.311075084000427,0
1.955141578103896,25.957834882517304,18.622938248718974,0
20.988099405270976,-5.939498103381293,20.540577074994445,0
2.7461395388395538,2.9975993431766605,15.636630870160605,0
20.309625610089263,5.138390464144473,-7.350525106859241,0
1.333180491043569,1.896547698424894,17.049455349981024,0
14.792107998203583,26.111912703272665,10.551217458574023,0
-9.371444674374917,-3.3540770087551603,-1.0129324238625443,0
-10.691380380617874,-18.299219566250684,4.409562315231552,0
3.3330773200198833,1.3649651544699588,21.71111800030439,0
15.508010459187966,10.405895130391592,15.744577827890826,0
7.640730323735159,-0.8599440322742264,8.040319226364659,0
12.907667969659844,3.4844906175572747,-13.912835897495565,0
8.653034436617185,-18.186236158371443,12.743595631699058,0
-6.037277227493021,6.6035016948539615,22.193255634158664,0
-3.7572321252680414,27.465228394588436,22.14383801765492,0
-7.132017986841079,10.479395482408718,-1.465969694327029,0
13.93329404950297,7.256445646744201,21.63231866596194,0
7.88799696385251,23.293320454301846,-4.4189806058149905,0
-16.04943341593454,-10.5064089328522,5.865564776393236,0
10.803689452591433,17.176373075623307,16.67160153556061,0
-5.975851808437589,12.291894142832792,6.850784169135262,0
8.207572251159519,-5.464568664150649,-12.800484922384797,0
2.133775382396534,-16.247321344340353,1.0547527621935835,0
11.725227065036819,16.8112107523745,8.95878772245312,0
18.35458743423226,13.42211128419444,0.0037618755023807182,0
-7.568242623206952,11.687505368538954,-9.01289036191936,0
16.46187982653159,-12.52849017222265,23.63089906191126,0
-10.605106178719572,13.43447565791803,17.527838878824348,0
3.6485346987292395,6.604469083539631,18.11183709541031,0
-4.943692276645866,5.953334931192424,2.6997106417953796,0
20.292151569277017,-0.4980902758975674,-1.6168635807952372,0
13.210399622861136,3.5468084039897434,-12.127226925492536,0
-0.9700750539968865,13.786855618722807,22.551660188460225,0
-5.824434179859297,-9.731973306802026,10.478781488835821,0
3.8237303321360114,17.878500976550267,-12.731749039923294,0
4.760411185790746,3.9470582299055694,-0.7379323951205565,0
10.832089404073042,-2.599262216915558,13.317140486548436,0
0.3202213763757191,-2.9175206676584944,-0.9747836447738223,0
25.36462859217941,-1.4336087043673214,4.921543443602804,0
-11.674936400787907,-3.8946731195722304,6.7612121610359415,0
-11.905194667809734,13.621265382179457,23.165398862314618,0
6.107103565030925,13.657656913474156,-5.153869062522546,0
17.691120966885236,-1.5919383293835656,4.569153788999875,0
10.669043339718838,17.41350972990144,12.662043544004568,0
15.923357459786542,-14.091347696755157,11.638819353689692,0
-3.8618962681231555,8.290504327046474,-1.525707803998002,0
2.985570379092218,-10.269661334180958,-1.4497310809937698,0
-1.6400564593592835,2.5810633453613625,-17.682399568514153,0
11.394093815691207,-2.0153770840668894,-2.5471972915691605,0
13.921902356464791,4.056779879498335,12.8853122670008,0
0.9923021427513188,10.711285995170407,8.13731621050162,0
13.051338002358866,9.322763645194385,4.0614473571423355,0
15.793403802386308,15.575424290921884,-1.0466276212355687,0
3.422266627609707,10.93906362516599,11.593381320805573,0
7.2744137277694065,20.14337286791992,12.717022475926498,0
15.723810007843145,4.354168335141585,9.306505903737975,0
22.25718885302716,26.58697171151612,3.7002678904505535,0
6.0459581392332105,6.421777999799276,3.6824488347916797,0
-15.419273894023394,13.13005219589423,6.677506387332823,0
10.413315580143237,3.8719696923122995,-1.740259056292306,0
12.109092511169797,4.14421483965592,2.005900198490917,0
6.241590201886546,-5.100842947190262,14.502422690743098,0
-4.393555525318952,29.605459912578663,-3.996590708161378,0
7.338074545444366,-1.1541191764634116,-8.378913529742944,0
11.206926489962894,-0.5861054712332168,-1.8416783867322941,0
11.069152322552384,23.019312457584334,-12.372878507668254,0
17.813143867952398,7.805036198619304,-9.183028012120184,0
-15.906159352314127,-12.56219845131136,17.85035326419158,0
-9.420103728789309,-8.569495775165343,5.7930232735954625,0
20.830811281441353,7.753606311732062,15.229147836449112,0
18.68892236759389,10.534675056340976,-16.49250766235604,0
12.79313154568052,15.619327621603027,12.30806909653612,0
16.432465531643103,16.824154906862304,10.141249900471,0
-4.992018342736191,0.27683840420095684,14.855607568013024,0
10.189910665849595,1.3702824737104584,19.619740011882108,0
-6.7955996552790925,1.219112323741892,2.941246817858196,0
4.245275833014501,7.216196158374096,4.120104568700825,0
-7.405871031096666,14.570731804879255,26.16934475275235,0
3.6968346777863843,-5.549959528727417,5.61479597226353,0
9.38386472377034,0.24960668071519976,-24.34883408972896,0
4.720724931368733,-13.081189417253057,-6.380940909739419,0
25.50558043273558,-3.2554926523707213,14.432263610479744,0
10.219313080237637,21.851471587672254,-0.7959966644355667,0
1.7726240095700883,10.20270830418242,8.642180147407712,0
6.75234577118817,-4.442037399875559,23.76404231020266,0
0.1055691120287765,17.03932787395691,9.029700211696918,0
14.418366237121667,0.739835635570695,-12.662128238666433,0
-8.985184612303199,21.0864014250258,-3.58204945436286,0
7.246640527758673,8.950066423409119,0.6695982894912227,0
7.452256387615128,21.055988139732282,14.166293686255303,0
-9.248163868560024,6.413356933806294,18.312104631441706,0
1.8715291385795667,8.319902159287913,12.734601142032975,0
0.7431532780848302,2.8600057937336394,9.53588897567665,0
1.31681175318026,-9.425528560333607,9.457817893869285,0
0.42814107475946095,-11.731724235677966,2.514904313994621,0
-0.9553073859118673,-1.4960353924605583,3.4328987345731354,0
12.906554699223584,-10.285778718409818,3.665332817535125,0
4.526958451825816,6.333771804950047,-5.740591306144777,0
12.855383061338413,-6.988063788705457,3.661579716618545,0
3.0481633701459234,6.069708237936222,-6.595719119080904,0
6.725357611194389,9.625841120013224,4.3864121355589525,0
1.507435535541672,10.514009476201377,5.1487570206835445,0
-6.276373006469241,25.965100828732325,-4.775596900792934,0
15.10574355260192,18.275902447286043,3.5048932271924373,0
0.6702089202721462,-5.580295924487489,18.13114784462931,0
1.9071537971676982,11.91105745664304,19.63444327756747,0
6.555462161858396,-6.563219483457907,3.33772998669824,0
10.094649258045608,15.267521501916928,-11.538712582851268,0
4.721570822602596,8.239022602480858,1.8037068361166164,0
-6.067533787608976,23.295106934711843,21.34428449512199,0
0.4068552409125479,1.9963043094732003,0.7285123961791129,0
9.653467401064818,9.402038796586275,7.633100937167276,0
-0.9046722750183633,-0.3086374091344277,2.1052957625002566,0
-2.121321871210018,-2.768628283975354,3.512805123711935,0
-0.7888434400493871,-8.696466484803684,-5.2727111938419196,0
13.837217802976085,22.516554902060268,13.329417526539086,0
12.980860683473617,-0.19652971089294802,-1.5063502343177362,0
10.974726515795286,10.104537979755204,2.71058502519572,0
5.386194775016661,10.098994584140971,-7.779507296052932,0
13.457553475779871,13.787558980541366,2.0913840004159434,0
20.54779751990538,13.641060913387808,-1.4350525961178553,0
1.877116885571878,1.886705391580593,-14.772381520343277,0
12.376741229363741,-8.069921441196941,16.69848071676867,0
7.588843314810516,10.65347739583952,10.149705028097936,0
0.03416286220810161,-0.6561291356686976,11.418062740286796,0
-2.4409834600639027,7.8642354779337875,6.25323240284551,0
9.170216175075897,-10.802994878606878,0.45920766176469385,0
9.77456115131147,13.18338890125781,26.036915886104566,0
2.9984814637353403,-7.470343669312369,2.425125764220337,0
-6.118753159454634,18.51170454054852,2.6798712742386717,0
14.654398220859413,-8.783978212059253,10.997609662757071,0
-7.59056812326412,7.430258266697818,-0.12561118183285291,0
2.586776923917254,3.3167539785899707,14.184959539204709,0
4.508335759633965,-5.784265890563859,1.9687841927064422,0
-0.9381010829733825,23.023474563885365,16.776085804907055,0
-8.514531851845222,3.7262592775332486,5.759987252095188,0
-3.4902531301065327,7.856598053896763,-6.400953044315427,0
0.17450431783425113,8.646164853564553,26.26001672517175,0
5.268472870481497,12.564065049903952,-4.417795322696076,0
24.968386400936794,12.454416384129576,16.89425808276649,0
7.419262083895483,19.37325837493644,-1.3477925927584486,0
6.348745566883812,0.03699155162273904,1.646670876391671,0
-22.745641214462594,4.424663288611739,13.84854370199661,0
-9.028534901388907,1.4898483907277251,19.21328725922227,0
10.132144509167887,1.1330311075300785,-2.9509329278794123,0
5.2895525054351085,19.05402728195788,-0.6011548164859022,0
2.030456676529568,-5.908876718782388,21.090786087527004,0
11.579242719641634,11.652874456837285,15.565002796428384,0
11.848930964464687,4.383974274735634,8.71927313320379,0
19.460731571966782,-2.642525502461921,2.077410041092089,0
6.8214465751619855,2.013325889978375,34.795272550690186,0
11.411053570010084,-2.43554139692092,31.598191851286067,0
