x_coord,y_coord,z_coord,bin
-7.793225456107852,-3.2456063969224687,-14.918939136523377,0
17.205897240454288,-8.483001439468898,16.46790024116862,0
16.56857993400184,-0.3538251925024589,-8.757113317338165,0
23.262136406135795,3.4325917604982914,28.450056617430054,0
6.452834286196669,18.873978685508547,14.283558771452668,0
11.358390415863491,16.374518444567688,-4.297633352083158,0
10.156394087112785,22.87990871304305,11.38070332331569,0
9.794886970761016,12.531920440527884,11.460122399271857,0
26.819178832055638,-5.096669018526947,2.3174756594546366,0
8.322324284034998,-19.813126108491403,8.909336704629855,0
-0.30920485432831324,0.23158470651683505,7.385222239792363,0
17.749450248717544,11.641759518912684,-12.533280151156262,0
20.151489666013592,7.383205125798131,14.748848180910565,0
5.879791471529595,4.654686946515626,12.149062337598927,0
4.967716743857332,-10.22150389682151,-6.122004159649512,0
-12.616986932283396,6.577390506222345,-3.865750909019976,0
21.552934115595175,2.8271799539281215,17.895091178954917,0
26.993953689251484,8.438658358330038,1.229933745803129,0
8.567648496713906,4.675531008920544,12.599095970925326,0
2.829660646399607,10.78223033052256,3.971869042914192,0
11.644431910640506,6.596021826685388,11.594048618889133,0
9.681807346962668,11.615671133255855,6.814514412613864,0
4.326232976471529,4.3040864678996,2.7593678498743603,0
26.08356348483589,2.450572743217055,4.430217585286188,0
-3.9795825987917794,-0.2893883020069836,-15.48186085609672,0
-7.390743639834556,-22.815626983398776,5.292903897601249,0
-19.725672807643146,25.717176615262364,9.928509248538383,0
14.101273707128602,-22.099855720548433,6.493170454320039,0
15.932227542449677,2.5599838978501155,17.589460139674017,0
1.9926885461875954,-7.711399104354772,-5.249059804674028,0
15.513117689149336,22.27433083204475,-13.06551481736145,0
-4.118176071059242,2.660026655517636,10.201508053330363,0
3.678454036146741,22.114000983060397,10.519634734311376,0
5.305600467669436,7.932400645284066,-1.5465457075240892,0
1.6032847630851252,8.388234526411253,14.879837045415968,0
-7.221731212806102,6.7846593852108565,15.150257533102284,0
6.756853679523844,8.830328899652951,-6.914157457980291,0
-4.97260759407447,16.83695882915494,-2.160230227741562,0
-2.484397539589283,13.809939279442693,13.554373198379597,0
-5.699171936878582,-3.3647691699272446,-8.789812153368338,0
6.052949361032344,0.4636166528769614,23.69307360771651,0
3.667132420365866,8.017076145796896,16.129698536792713,0
-0.056802856041039185,10.249314569519196,13.108973376709015,0
26.552666806508,10.00896243179468,-2.400682845336437,0
-7.10671010469769,-2.103659553399778,2.139023862299027,0
-3.9595438603171687,11.024953436810154,21.342783929591345,0
8.104843551229902,6.4650073005298365,-3.9255513286947004,0
4.408361000503671,12.846573788380859,13.89311506578777,0
-13.506144833284011,9.32727812430489,17.28101684404031,0
9.805885880674765,4.965227196988875,10.297983160352267,0
-9.318601866339154,11.403930916979482,9.299743206003047,0
12.761421170902638,-0.1887325180729622,12.128688443789596,0
1.1813665798282207,-12.480579252387372,-2.296658598337828,0
1.9340786368371239,21.845481003514543,9.546078659479605,0
-10.934402237623818,1.6985953081946419,2.331607983046311,0
-5.959011052026227,11.761825783639456,2.368280564343401,0
25.289049551980955,21.725826033510714,13.726338987118563,0
-0.5440404683444768,4.5507427056389105,8.542237343933486,0
21.69263990014001,12.934096861952927,13.993729730556934,0
5.470927007068109,-10.474834627871248,29.50030738607207,0
-11.898233237967194,-10.815411397395087,-5.087403557764782,0
6.135321656249863,-6.109133529375853,3.252081884638729,0
-1.6558879401814233,18.839312823088406,9.670220604768886,0
17.728149563367772,18.501618028542566,3.91156180967692,0
0.4523376938447923,6.6943601690458,-12.223199212209735,0
9.082832232840794,16.52200307359221,9.014075022651467,0
9.97529333038985,3.066166208010303,25.930077986367156,0
-20.31342646716194,9.981823299914875,4.296308618872161,0
10.006174165574905,-6.48494523846615,5.408983055014676,0
4.969901343849594,-1.082238587639388,7.426704598419426,0
14.171600642097905,12.078018846316048,11.772628022407563,0
3.8349051125060756,18.24896391146485,15.255390455590774,0
3.333394159028072,9.949886757432754,-1.0833085958112507,0
8.914777420477897,-1.7428582345161416,13.284204635942563,0
13.552355653239456,0.13216860808627562,12.01380834197487,0
17.320161727386957,7.496788072195727,-3.7758237641077557,0
-5.6637506895016685,6.504336993250692,-4.692449714325358,0
-8.367165636512654,15.549798787152099,9.219144846060956,0
17.653473729535435,-1.192752386222077,-8.006170121169895,0
36.50925152922587,11.326759236251906,1.6998314259056406,0
15.783754859322103,12.693729868562126,5.241139892716252,0
24.500569420964805,-19.221284157137383,17.077542098805054,0
8.138053004556324,5.402350465254257,14.983737744591707,0
-0.6015381792869778,10.494341682641176,4.801501863916677,0
0.23951920379630653,-2.9604662263943666,7.116362857302877,0
6.0891463557908105,-7.367983186659117,29.19582144465267,0
31.095921136147293,7.972190661651188,-5.228596207985866,0
2.2368565868500623,-8.497097149165905,-6.133296338449156,0
8.090558266671701,10.055297749939399,4.568233098962971,0
10.183165903120315,9.659241588903486,1.0701960178942844,0
0.5473078798099742,-11.92924402834257,-9.858902725159611,0
0.7006279379557814,1.7519092077212264,25.532052911639642,0
-3.407710181592611,-4.863512465866126,8.945993414557808,0
25.983011095766294,10.078386441920813,-1.5984003189502216,0
23.206048363859008,2.117159639427117,-0.39262013424683495,0
9.562934513915875,4.347052069320512,4.846592869531402,0
7.261016401202825,-8.993985792923453,10.69763648350398,0
-0.8738034277934243,-14.16645566306411,8.28149345369752,0
30.97619763392703,8.186923628905447,15.506398539672139,0
-1.8117304262710467,3.2249732239164217,18.40083134998832,0
1.3992442955257243,5.872899934786242,12.776471001770098,0
-12.916179663186355,-4.667382309155322,-7.125613529701354,0
6.886875667052831,-1.196686743815425,19.03204178288029,0
-0.10013798674024699,3.488926398436667,1.0607922922934412,0
-1.2946466589692402,12.059977779342947,13.883753060037675,0
-3.307023755745341,-7.745434822870834,1.344689672388124,0
4.071552896513215,-11.543775895350255,-20.201692102610572,0
16.62480230712263,16.42101774326396,1.4289916467794184,0
-3.9585444616465253,4.307987942858109,-17.39824938562093,0
-3.365916038774312,4.444222310703388,21.427690799999993,0
10.353163649571384,2.8228975146991044,-3.5060832005788427,0
12.718901313059991,-24.156166806787706,9.421953323681178,0
0.15716608853695035,6.562653972052465,10.410393765450905,0
18.367543556111844,4.532692550389541,9.896036443093898,0
7.113332433653188,9.734141502126489,-0.15301922707215354,0
-5.202951368008076,1.8405298127543586,7.524359735688503,0
-7.6984992583753815,6.543509214953354,-4.627816059855885,0
-9.109534740299106,-3.582210564838258,-4.396168456727375,0
14.42437438593404,20.945353330160323,15.118613690890076,0
5.384836211433944,23.150988889639905,-3.878303171738853,0
-17.629250898774586,12.49182492647899,-6.06244347040175,0
19.815506999567763,2.324303482188905,-13.862955419138903,0
-0.7575779019438293,14.326279253980562,-3.772473258465231,0
-0.5385725503294267,14.937877999656463,18.65143679419186,0
9.519680582221378,-6.9670794669962905,-5.420989240064809,0
-3.064472552283009,7.871690933919622,9.069259363011644,0
-9.29949798704772,-1.3124292673326483,-5.089169271510762,0
-7.958718826305862,6.170331865905732,-1.8740215973315593,0
0.63147806469361,-10.098270280125197,12.145350054758131,0
10.653076902321867,32.51881789204241,9.564752266932524,0
-2.943828069815636,-3.454808667697094,22.094212418272736,0
8.978432073429769,-2.7843690297723542,6.1349221607451145,0
30.0416624524684,12.972638234700426,0.6700826242702789,0
26.427424540171987,0.2611653963578604,14.763752171421283,0
9.23377904870906,-2.4575551895954035,3.522047303841278,0
20.569948749003967,-14.96031497237222,6.077323948616065,0
1.3589752056573556,12.981975706626807,3.6707805541383354,0
16.105229855550007,18.2250401034224,28.361666227067325,0
6.552331183190917,2.4328100019229564,-5.212296422144449,0
3.797982990079924,-1.5584875807834901,8.892305964427255,0
18.765706464025794,14.89674641311834,1.7636027009648698,0
-2.8388658212562667,-15.018640884567695,5.878650441595934,0
15.15841510576686,-17.986135869370713,9.735563118921878,0
-1.5651119317220932,4.847829257642377,4.382006228815607,0
25.57706112248638,13.568266271043104,4.54763385261214,0
2.8038927993276794,13.976331439556818,7.727774143551155,0
5.05835098085095,8.035597858522765,-11.491147168822835,0
1.1782078597339583,13.621039167304035,3.1026518837580253,0
-12.836172433880503,20.86224878889157,-4.639355210775021,0
-11.946805147114745,11.709412167469308,4.031442647304246,0
5.865463514183236,-2.115509918695678,10.36600701271905,0
16.911454582732343,13.562731423154515,3.735287755090985,0
4.820570573872631,12.931538852949954,-8.620127825473089,0
7.490408960647008,-4.881593762467352,3.5125731738596557,0
-4.101114331907244,11.892088264122442,12.602590102184081,0
12.74453329780821,4.286018849894849,20.84891644660309,0
0.7413817545395149,1.3918211251323327,17.71545954335645,0
9.928759728603806,7.560437810455747,6.153023672186933,0
-9.033550934670775,0.22257310987308898,17.999835953458607,0
10.573579033176355,8.351826947215052,7.077899773626756,0
11.892308013650847,-1.6246247335137367,0.749474507235151,0
-12.88836095758284,20.41167842021394,-17.315738397046466,0
15.354142068752775,5.508749222946596,-2.1874214405245516,0
4.088566290510825,-0.6301023239049899,12.63959492024199,0
-9.73344874735541,5.712693873040639,9.60629395172186,0
6.374266164427295,20.291607094128786,13.682648000906898,0
4.59478945600011,12.859760966912797,2.5990222623499903,0
-1.1435620771688493,13.70343744344816,6.813206612110821,0
-15.1228603928677,6.382974930344428,28.111433496518202,0
-4.132654326767275,22.60815007560314,23.355362269220635,0
23.482178868845402,21.138652879961665,10.55727301149004,0
8.399707706013293,3.1207804807560224,-0.5304030523755294,0
-5.012556292158035,8.966390615341554,2.7431883147476306,0
8.98968308249088,4.206377540141919,4.291290092573636,0
-4.072282212099811,-8.147179110101943,1.1526339010323934,0
21.925949088343923,3.6204766679897635,12.032006939457677,0
12.93590482633359,10.003857024617801,6.810943758006402,0
4.977929956603247,3.8865639771206286,0.11720709807480656,0
8.19788176273758,12.282722167844241,20.95730347398227,0
7.4972287155497215,10.101457793737074,13.840449222020858,0
-2.0003990494774886,3.082883282457464,6.476079460151075,0
7.487559398909976,19.20966392545442,-9.642625569342012,0
3.7176063836779787,1.0473066246408118,2.79492905096479,0
2.1067050998118853,18.171219655130148,-0.17355110571443078,0
-4.423733511536948,10.40939531300785,-2.3762587174203,0
-1.6959630136786892,2.8843577142439685,-5.516757111714661,0
9.11714620201489,7.887060236784359,12.259910225289211,0
12.340646066339485,19.258066805281565,10.55849554938165,0
6.701228379394427,-5.538681940862425,6.69475489619173,0
12.455878232080607,-10.623377967498428,3.9842275548124153,0
20.60859297297022,13.16223508183015,3.9907470768627222,0
5.105977240079634,-12.162241071292037,16.8975211937372,0
11.219137586723527,7.790851985372063,5.155092475607601,0
22.024561317822645,14.590623397896179,1.8507429924965555,0
-18.606006207065924,16.803178874314,12.711824427542906,0
11.866437190648902,4.806560980838714,0.03859748682039843,0
3.400666527111404,-8.910522738330178,6.45035442285876,0
-2.012028924529126,-7.1762636900251575,3.441186658472908,0
7.995281223501761,-15.021345138811768,10.215343101624846,0
6.653726285839897,8.721775966552364,-12.305597986714453,0
11.264689901661736,6.515301034035794,2.05875330766054,0
9.848401978492683,13.394437915037265,13.25028589939177,0
0.8860683452184324,-8.297147499798943,5.304353367119543,0
2.4180837645788404,-4.7925681324428275,1.2440450693011291,0
12.269153318957109,6.417258618199758,-4.530701596371205,0
10.669605076100332,15.057793339554493,26.066013309639406,0
-7.312332406416589,10.735830276338639,-9.6116744178315,0
-19.364676875987765,-6.777172795653897,-1.7215989694255338,0
3.624718182826474,-3.0109339476364614,21.340581716186552,0
4.879920016414262,17.209249585126905,12.824059719997207,0
-4.861196319447531,12.221084410804258,-8.23202988287964,0
-17.144639033433524,-7.422080497018179,-9.297059191181539,0
0.16968727252355187,-0.8435755881118334,10.973480538262315,0
0.08964649985038342,0.6249100539679411,-13.193353001506928,0
1.8638019610358292,11.559736810464567,9.593873639158776,0
3.205022035126252,-1.976151250376466,12.824045795317616,0
6.396738167288813,13.713501747220304,7.617948395882738,0
-5.047327477081483,8.031919920215088,14.300614077947701,0
1.950124266619861,-4.5425525169800895,10.175059255640702,0
2.7716359724020414,-6.707842524288626,17.74289815695198,0
29.36786011001207,3.074168712335428,16.22147935898234,0
11.677243232037213,22.524397544536946,-1.5083486270885818,0
20.563595467036862,-9.867220033805848,5.115960265462418,0
-1.0490406859819963,4.529173546467405,-3.2042111845918697,0
-1.1204480112347293,-0.9425268270497771,11.057306480206712,0
9.317840704588171,-6.740526865235978,24.291576932396353,0
-0.8814928420541559,7.795517590620176,6.230045079563552,0
-0.37596291728107367,0.13770904394026307,6.820389737810556,0
-3.8203490542937164,-1.0264166859794512,12.01479097014893,0
6.761412040812287,-4.848339574383626,7.389791662046389,0
4.049853980891272,4.0731234847513935,9.054816457825318,0
6.271055558286703,-4.799434316094773,4.733593934389438,0
1.1141197683165123,7.320622876222493,12.043238133015404,0
20.207846147318506,-3.8138840914822474,9.615353657626912,0
-0.826102983261582,-8.498507514275722,-8.308486445634964,0
9.7120104339729,4.78239516590379,4.084491830696024,0
6.028529045255062,4.8863974513186115,12.153149086020184,0
23.135675678791927,8.397766711782452,-5.035893468284531,0
7.046623113166194,3.6099616598394992,0.389116224573697,0
3.801900315792365,6.547082511470323,-9.905480534156306,0
0.8517773852456036,12.727795815898748,7.699866583958804,0
16.03945193515618,-29.604002066172214,0.5908279153781475,0
15.138183808618294,16.672903695482155,3.248877565114931,0
18.549883028903306,17.160875080665335,-1.3782475995456025,0
8.27329460287214,1.0575112606853687,-6.752300983078454,0
10.477595802154237,2.2035483440983947,8.011792540336092,0
-6.967659536838166,-5.699463739831749,12.185824029465806,0
9.6228098830245,18.908428525313848,7.555855531815192,0
-8.145383342837736,10.888721329713938,3.92270109708715,0
13.904949670046303,8.781665729825173,12.246888081536438,0
-6.676961095078678,-7.283404976777099,-14.515489058789363,0
4.0739233944706905,4.702262318881568,-3.045299504147561,0
12.769327324327175,-0.3828828366867647,-16.92373329887284,0
13.491813457294535,0.48679547281493996,22.81600011108268,0
-9.593318617032295,-0.9108524071720057,13.242473830535156,0
13.995272254647782,-6.587944596316964,14.536559970574231,0
2.6057720016027637,6.652619436564205,-5.361847991347535,0
-4.472583399640923,2.9919224510728655,3.469979579735398,0
-7.223004553533023,-13.254840015469647,11.06465456768686,0
-0.2697498430592402,-1.0225666009615066,17.792057468699348,0
-7.586859648991826,10.065549512768952,9.988100944643215,0
8.973883069214164,17.67437468204543,6.348804006342752,0
-11.574447708606762,-2.966260177673684,14.452160606973894,0
-0.9523534949632761,18.97185192354303,11.671440866215512,0
-18.81767458521738,-12.31024157665452,6.355067212342922,0
0.8092784974767282,2.3064877369162606,-10.42705896008204,0
3.677816252063902,-10.126307896445404,9.674359462245963,0
5.2410840751658,-5.858385053749405,11.667013451510314,0
3.6582470794291235,-7.6162128215805485,-4.975476012672974,0
16.379124810252208,15.180958530667162,5.916352358857159,0
-1.5267423403818823,-8.125123954305744,7.198589597040087,0
-10.029583102247733,-12.961282603777704,6.4277699804361745,0
12.942815531139672,21.85484783934359,2.0898461639521546,0
10.34829659923129,2.271768419860039,-1.0401572147132443,0
3.262662142923257,9.345063465851585,3.4984993365014048,0
17.990096844009997,-2.600416577973932,16.28891762048027,0
31.516141598529266,27.355367004915536,-4.067304037108933,0
3.8920219313677817,15.482509121288112,-0.9072218268634984,0
8.135869508958894,4.552284087251479,20.068851114422667,0
6.934373201458457,2.6165590126830356,8.784776484158732,0
8.871748770758016,-8.60725495911554,6.407049110809227,0
5.383334639150407,-5.530321009684698,15.855319437628415,0
3.5312013958184574,2.174585186732135,6.9157659008567185,0
28.939011038326786,18.000525814452157,7.336275483990242,0
10.151954514535879,9.100360303055913,5.259007084036722,0
-3.038797070703456,21.705168381213134,4.404300239465763,0
5.1286428914661455,15.436671913696802,-4.7192075585734585,0
-2.1712652611399905,-2.068821146177502,-3.769522695607453,0
8.94198671576733,2.62457650820329,8.34295711698556,0
5.316529736242633,-5.49331964406335,12.746855727246656,0
8.105697808204216,25.28924480677645,14.285502044274747,0
-17.62950798622784,4.920552530991236,15.297139364884853,0
-2.6911995271188394,3.9596419953890543,-9.007845085316204,0
10.030689826253099,-13.602374895406314,19.163192385998563,0
3.6648011641044054,-28.780678340850777,22.335776567531877,0
23.32625640140529,6.426073563905623,17.691410173726943,0
10.603764449095806,-3.1817161545574226,27.53428325511215,0
21.79701183809262,5.410894850741096,4.919490331148485,0
-4.744728713759525,-8.895332363832193,16.66073197223936,0
4.828878424623802,9.038864871515422,7.733680510677426,0
-3.879078130425814,-7.571390797486915,11.621977787678711,0
26.14991077014713,0.9568759102502309,-3.0299056897905636,0
10.419169850723279,8.161054702120644,14.413283334234073,0
7.166813601789439,-5.85963434947179,-11.922054362199862,0
-1.5005737479480583,-5.487726743719673,8.65440451637938,0
15.079307634187929,5.018374435910884,-3.110538291265385,0
-1.610569641163039,-5.585164001090078,23.46504065744354,0
-2.493163999679817,19.420545855928406,-3.1420837033128652,0
-1.3601870256272717,9.727084011631511,2.3636028313160384,0
19.77311356364959,5.220622859097625,9.132213638898481,0
-2.48621422948185,10.303808100873107,-2.5931016281544057,0
-9.504586546953186,19.341951501635393,0.27101620825200623,0
-15.010332485331325,6.028312766687596,3.242656274858433,0
0.6298378777663984,3.549011432714582,3.143230968543007,0
7.096715542804089,8.056177336340351,-6.830062401276862,0
0.9845706624109054,0.9598524676690161,6.076374453309295,0
-2.4739711310635357,5.66010147009735,-3.799611345184342,0
1.231890344361493,16.961244136135786,20.955400843083112,0
-5.093978031040596,-16.319494587548036,22.802821211721074,0
4.903298892456139,4.039725366833636,11.825840807262495,0
16.777690328529047,7.177009262676382,-1.1383212378295227,0
-16.173095417610085,1.8233851376473305,3.7190521663267795,0
-0.6018298371785011,-1.3689418612008355,0.6689472768066471,0
13.443524099238825,10.744221424761681,6.382973493371769,0
16.36013368051598,0.2709709236937723,3.038629151765438,0
-5.070554794608796,0.2026526680875751,0.7097382288865566,0
-9.056488901140668,-0.6113416222916603,-3.3332137303261575,0
-10.89165153624701,6.8538046791959,28.22005979011193,0
6.84239085574899,-5.273660234581429,10.552638132000842,0
-3.3837062605228034,-1.6589688225221462,10.229644087638711,0
10.073713456776105,3.7641447272078814,13.554686786353331,0
15.447172502035627,0.8227579724449052,11.21837938224121,0
-0.24039092783238925,-16.65715837858531,1.0626283037558375,0
8.572445275338799,5.109526099875117,14.716700560937769,0
17.669573653210676,15.521977408729729,3.299841072410111,0
-1.380766613707209,30.147012726585636,-9.446368409062602,0
6.38356148578976,11.606250224950708,4.01285460331798,0
16.613468391865354,21.382946759528547,-0.03817114531191734,0
-12.216024823449164,19.847725123031022,5.364091453603759,0
9.290463722934234,10.125427443503893,6.741988281433186,0
10.807139491083216,4.2388124300025485,10.658731631501404,0
12.155118175044178,-1.6911388047214686,18.499854801139445,0
30.23293665114517,6.705288280614407,-1.4030743834871142,0
2.0667717529250016,13.744471174925076,12.970068001756015,0
-2.5910575849575643,17.785679786477957,26.991948557552973,0
6.3229922898273685,17.029515759291066,-12.539847047403935,0
25.435623727532622,-6.449035038835131,16.125230867621198,0
0.78445160396556,-10.639307801868224,-0.3581677100519425,0
5.5094732778339655,-1.339901435479983,13.253260479043243,0
7.1881725412229995,10.323496491889186,5.2081773265301115,0
2.0958151292001514,5.81029487209239,-0.5300582517619077,0
-7.272460588536688,7.45339343348825,5.758639443604469,0
7.50424475759039,3.716890813521153,-13.688763155435716,0
-7.5678337247140846,5.212362441699274,7.454382292706734,0
17.70561342216746,27.271492409306646,-5.442355054989216,0
3.2138305523162534,2.8229701763930386,2.6228786066007928,0
6.419033753524154,-2.3326515072510547,12.142208685218439,0
-2.8645732164249083,-1.478642747403934,10.811304701474908,0
2.6904913283855065,-2.199312581191945,6.144556932525353,0
22.078684609821366,10.62094487500031,-1.3859967926688457,0
2.21696414929896,12.072029703190394,9.555608386948123,0
10.613459828078163,-10.753714963394545,-2.667206088818137,0
5.949301704006409,15.306209632964913,6.089599716407884,0
19.368424559702206,12.086052536563347,-8.33339789370668,0
5.303902656543613,21.894051438766034,20.275122394784134,0
10.216540476930177,-3.8173031494678593,17.76107224772373,0
-2.2975900043353263,9.536366813802193,-7.7879062213619665,0
5.357700532273791,-10.817122187073311,7.560205313550171,0
15.982093362969769,12.436472357215514,2.6766438775194192,0
11.508877194910085,3.6161507107879847,-2.178873250568433,0
6.084742710720106,-1.007553669534671,11.518213607847521,0
3.9111041527485213,23.085977381151828,23.560395443129543,0
-7.149470361242381,0.7676393546684324,4.759459328168799,0
9.288521246536398,-0.28827750410617625,11.245154798745649,0
1.8829523083364603,-0.24116528838387552,-14.03958364632761,0
7.00609252160647,15.701827941933002,3.5211975271373968,0
3.814783712446446,2.7154946585189874,1.3837388975044225,0
13.950635849270881,-2.375722752728759,10.576103943415117,0
-10.331104875917083,-3.6997173917783037,9.541465115406968,0
2.3580417603510413,-9.363182080511345,-9.235065218078196,0
4.651052866748364,-2.5796082112976855,13.919795829008294,0
16.129547367081695,17.996796382575262,10.024594920665285,0
3.9127073967136874,-1.0914672024791425,-3.366027020848408,0
21.78405966313835,7.312566456789059,12.729545039783225,0
9.18463716791176,-5.208161449300215,15.227064203489888,0
14.155240230985765,13.350107414648148,29.429648380142673,0
7.6533215563246335,6.74481078678375,10.89503407051402,0
1.71909009507196,9.720359564226506,6.5417063497075425,0
14.188463008991942,6.660562688407605,2.9115980735078715,0
17.49198802339032,-1.210306142464761,16.778791649873227,0
10.250051840496237,-1.5955767763781772,3.8795812944712287,0
-8.785662804528938,10.269737642979617,-3.5962624451025107,0
14.909145066318892,12.055655373087946,-2.2961414103455677,0
23.020610304089242,14.72974296685498,-1.4194626501698169,0
-5.911553434084919,15.836188441500328,-14.129066729922787,0
-0.18353905636671897,4.99412957397694,5.217403432993909,0
7.535530357106319,-11.226719838738969,9.502951132540357,0
14.608924127956524,1.0003281883210868,1.6898435826395133,0
-3.1867850813718626,9.057391335216629,20.308732622009224,0
21.905320376208135,7.226310557476941,-1.6531425336598913,0
6.609498348017317,5.309614173219793,8.15333856939268,0
1.483492618577345,5.167932715774066,-0.11327456565225802,0
6.91472104972138,13.07173734912478,1.6265424035255203,0
-5.918267427976291,3.6204999359502654,4.642209236041865,0
14.003457528997645,12.308415979008421,6.2938998985938905,0
14.33657082293503,18.171584483112433,15.510076958709838,0
3.1232014876321097,7.146957175693397,19.46029275963385,0
8.97412330220428,4.766484290448541,-8.91794229004082,0
-8.251887284313572,24.896332792118557,8.969077583380454,0
7.3951087813131355,4.0627000303140965,12.067063277115933,0
-8.374059048395523,-9.381586408863697,5.853442260277637,0
3.886381299102001,4.464527952647469,11.761415131931608,0
-8.809390720172413,21.27796823001874,0.030848660283233187,0
-2.5467113529093632,-6.258890882924717,11.97893957666913,0
2.894253565334606,-19.33709391379525,0.7073301595258492,0
-6.850825755773506,-2.643481417905548,4.754264952544761,0
10.530144760423479,13.166425512634143,10.66948808160514,0
2.895315249196815,2.478187687443079,11.389495111392941,0
-3.732980851392078,0.6493411391457169,8.095960202981143,0
13.617318868814339,-14.610063199911785,8.702171559304931,0
21.45972098970877,19.642630521154196,12.332025399269273,0
12.837056950643301,14.403165332102603,11.752371937582337,0
10.280302740229617,-5.993122409074585,6.124012469713739,0
-4.600436671309815,7.230581609766808,0.12430909163696136,0
10.609216612757468,-4.30747281349246,17.772786949762253,0
-10.962505554835268,2.6199130640194896,5.191439093630117,0
5.495487708531486,9.425222909246767,-2.895184735858672,0
7.916063726540966,3.1634073516946097,16.955644370799746,0
-23.432346939470605,4.822587910531651,18.489999972325588,0
-4.451629742078438,-4.123694758706977,0.9154932723005391,0
14.136264995257145,-13.056553625404327,-4.112371083183927,0
-3.6681788087127796,-1.1532603269426538,7.85425403792821,0
23.71014603705261,9.311313700805824,11.56523287097105,0
11.827770021195867,9.133382303116115,8.68835222804039,0
-9.988502174687017,8.224564422513104,-12.353008479350937,0
3.8175851417738844,14.72535437666759,-3.960494123906736,0
-4.768424105925202,-2.939209885381092,-1.815713551475703,0
15.65560285762616,-6.663585918874746,-2.7704971694228,0
7.093978385176571,7.559469083271762,12.676062741209666,0
-18.158100448945895,15.329164715452372,-5.224375721633267,0
3.88701294863729,4.424751802129462,9.414616248969844,0
20.099507999957268,1.9803809458878159,0.30985204644553743,0
11.807270644201004,-8.83963670169602,8.868103274809007,0
13.401574475008681,6.702360785886913,21.834047582846466,0
10.05586468111412,-4.692160851794538,-1.8291574514280349,0
5.1544971204136045,-10.949575624611132,13.91311687325681,0
5.235408093180913,3.919517934601479,10.29284643866213,0
5.125342994711145,9.947985421716709,8.896722282334368,0
-8.395921125733178,26.865890955662213,-2.944670600096001,0
-12.128485527615329,-5.0145154414350515,10.972105069316118,0
0.817533541992197,-0.3013522658571599,-10.564767653804283,0
-0.8630350296675946,15.01799107316777,3.0360090904592623,0
0.10739136833005336,13.780289194022556,2.383805959981017,0
-0.013613734136095346,1.2626683272678338,31.14340325023964,0
5.614112441800291,-0.829782046894957,-8.152261783187903,0
8.256318602588266,9.157731598326922,6.988638500513405,0
14.973165104827132,-3.811416252669243,12.825664591468588,0
1.5699810310284104,-3.0935935561541505,9.031824642697766,0
12.465233242927606,23.91734081027224,3.7134358356521036,0
-3.4510216089082455,11.762342022525907,-1.841696943557892,0
15.224661858751933,10.519290255382328,-3.8401558284589115,0
10.97370134566047,-3.6778289674773177,7.056221274277385,0
28.111645900535812,-3.989463687845541,0.0889888602533997,0
-4.557432359685768,6.2428050352472475,7.292304210759084,0
7.108936929205888,2.1770551049457136,5.098418608576467,0
-5.287471508420108,16.680901184809432,6.604215806002806,0
9.853483687019363,0.0402325569018922,-3.9630269831479072,0
2.9183084165402424,3.4817056799901867,-9.34071758086297,0
3.2103972948250226,9.48755564152231,14.598438711693237,0
2.371878786516085,-12.74356839498607,18.034451875236606,0
29.068818197138828,8.658140158746011,6.755893657402866,0
9.043485199415748,7.524292670833367,11.035351649447328,0
-8.08091968254121,7.427723751236676,1.2221142767277393,0
14.395343864203888,3.8152294695655162,4.881074878310158,0
-1.6971636015088478,11.030736085962154,7.6880904116459545,0
2.3401675700987483,-2.6115688571783613,-1.2764412837047656,0
4.247481205086102,-2.360849471580803,14.334465940967714,0
10.934848925323795,13.783116627311234,11.613388969614594,0
-5.224947962730315,-15.304359627166168,5.081254439278635,0
-3.721226522044379,6.588809244409388,9.3504074607411,0
5.382973729300722,11.076223007386861,10.665609893020127,0
6.032164534670326,-1.0495581631849351,21.32858206605259,0
25.21348252836482,13.09300366670593,13.039347437863594,0
-7.390926974526856,32.90929822631969,0.544395739791959,0
-9.925388122900294,6.534830309641972,1.1604214353700604,0
13.085168990751509,9.367471091545271,17.429421168134944,0
13.271837788632814,-0.36896992345153734,0.6564905480002778,0
5.425381548770607,-6.284151103513935,3.978858723349828,0
11.768429253604102,29.1070943129166,7.625097531038882,0
9.802254665048398,9.920406519554039,10.912201301834138,0
16.871381404649963,2.9726739204675794,-0.14884808736914668,0
16.757622014877427,7.31437323823625,9.930441015308855,0
-4.057287793933906,-7.845899474654651,17.055681229083252,0
3.8643706502267468,-4.110063750527985,18.406187677293815,0
-1.2172884211222454,-3.998179135242413,-3.303476330539464,0
4.053594921223589,10.356306016175747,-14.135892153878494,0
11.49983973912788,-4.198290726237907,8.98005552494747,0
-9.717666718803322,9.383564207499433,3.013804164364486,0
27.990805613320624,0.1587550344423807,-4.4605938133836975,0
-5.3252559839392095,5.724202668129475,12.025741017705753,0
21.75096906526232,11.53919028107612,2.0112576177018635,0
-0.5569091979704197,14.69272807012459,-1.9677593292469453,0
4.041098272355132,11.660812949173987,1.5088161118610248,0
5.5327910674401535,9.3691672079778,1.2065699167335548,0
-11.336903639525357,12.349006209431057,-5.948205198065143,0
14.541878721829853,20.935702409048282,12.857824731636965,0
3.118070104120025,-23.030191927080867,1.060251793678061,0
13.284770973337702,16.710650084233876,7.845706108914955,0
